userName,score,at,content
Pengguna Google,5,2024-07-02 11:03:48,"Tolong di fix kak jago v8.43.0 (terbaru) crash, butuh waktu agak lama buat di buka, terutama pas set fingerprint, pas di buka lama itu fingerprint nya muncul, bahkan kadang balapan antara fingerprint dan pin nya, Android 13 :("
Pengguna Google,1,2024-07-02 10:59:29,"Aplikasi maling, sekarang aplikasi ini udh banyak penipuan nya, duit pada d tilep, kasian konsumen, cs admin nya pada gk respon, kerja nya asal asalan gk ada jalan keluarnya"
Pengguna Google,5,2024-07-02 10:44:43,bank paling rekomendasi
Pengguna Google,2,2024-07-02 10:37:12,Sumpah ruet pakai bank jago ini lupa malah di tanyain type hp mau nya gimana ya BCA yang setenar itu gak sampai mendetail masalah tanya2 type hp atau apa
Pengguna Google,1,2024-07-02 10:27:31,"Saya sangat kesulitan bahkan tidak masuk ke akun jago saya, setelah saya ganti handphone. Kenapa jago tidak ada menu untuk perivikasi via email."
Pengguna Google,5,2024-07-02 08:59:43,Nyaman menggunakan jago proses cepat ngak ribet dapat bonus jga
Pengguna Google,2,2024-07-02 08:25:01,"Fitur kantongnya membantu banget. Tapi sorry to say, transfer pending bisa sampai 7 hari itu no banget, apalagi yg pending nominal hampir 2 digit. Ini sebagai pertimbangan untuk calon user, maupun perbaikan untuk Bank Jago"
Pengguna Google,5,2024-07-02 07:53:46,Susahnya login di jago. Ke amannya bagus. Tp aku pernah login di hp yg sekarang udh rusak. Dan sekarang aku gak bisa login LG di hp baru
Pengguna Google,1,2024-07-02 06:39:17,Kenapa pasword dan pin tidak bisa
Pengguna Google,1,2024-07-02 06:25:30,"Setelah reset pabrik, malah gak bisa log in ulang,chat admin belum ada jawaban"
Pengguna Google,5,2024-07-02 05:09:17,"Mantap pokonamah ,..."
Pengguna Google,5,2024-07-02 04:01:44,Tanks cash back nya
Pengguna Google,5,2024-07-02 03:57:23,"Apakah cuman warna kartu purple and red aja, minta tolong agar ditambah warna kartu yg lain, saya saran HITAM pngn punya kartu yg kelihatan ELEGAN banget, terimakasih🙏🏻😇"
Pengguna Google,5,2024-07-02 03:03:57,Good👍
Pengguna Google,1,2024-07-02 02:46:57,"Very bad, login di hp sama terus udah ga make 6 bulan karena uninstall habis download lagi disuruh verifikasi handphone yang notabene hanya handphone ini. Disuruh jawab pertanyaan kemanan salah semua karena nama akun dompet dulu ngasal. Ga semua pertanyaan lu kasih itu berguna min siapa coba mau hafalin nama dompet kedua? Mau jawab terakhir transaksi juga bingung di email sama riwayat gopay by jago banyak bejibun, harapan saya kalau sudah diloginkan hp sama ga usah verfikasi dua langkah ya👎"
Pengguna Google,5,2024-07-02 02:28:57,Yth bapak ibu Saya yang bernama SEPWAN EDITIAN mohon untuk hapus data pribadi dikarenakan tidak loloa verifikasi terimakasih
Pengguna Google,5,2024-07-02 01:24:53,Aplikasi bagus dan mudah digunakan selama ini pakai bank jago syariah tidak pernah ada masalah semoga saja tidak ada bug² yang menganggu
Pengguna Google,5,2024-07-02 00:49:18,Lumayan baguss
Pengguna Google,5,2024-07-02 00:31:15,Okay 👻
Pengguna Google,5,2024-07-02 00:30:02,"terbaik,dan ga ribet"
Pengguna Google,5,2024-07-01 22:35:06,Sangat penting dan berguna
Pengguna Google,5,2024-07-01 21:12:17,Wah keren
Pengguna Google,1,2024-07-01 20:48:57,"Setelah pakai aekian tahun kecewa sih, transaksi online Qris nya. Pihak jago mengklaim sukses. Pihak merchant mengklaim gagal. Yg jadi korban saya sebagai pengguna uang hilang."
Pengguna Google,3,2024-07-01 18:04:56,"Mohon ditingkatkan untuk pembelian pulsa dan kuota, dikarenakan setiap saya ingin transaksi selalu gagal"
Pengguna Google,5,2024-07-01 17:59:25,"Keren sih ga ada biaya bulanan, dapat bunga bulanan dan banyak challenge bulanan yang berhadiah saldo. Rekomen"
Pengguna Google,1,2024-07-01 16:26:29,"Gara2 ganti hp mau masuk akun jadi susah padahal no hp ,email, password udah bener"
Pengguna Google,5,2024-07-01 15:53:18,Alhamdulillah lancar
Pengguna Google,1,2024-07-01 15:20:13,"top up e-wallet OVO dr siang smpe skg gak masuk"".. balek'no duwek ku!!!!!"
Pengguna Google,5,2024-07-01 13:49:18,Mantab
Pengguna Google,4,2024-07-01 13:49:01,Tidak bisa login karna hp lama hilang dan saya sendiri juga lupaa untuk bisa menjawab pertanyaan dr jago
Pengguna Google,5,2024-07-01 12:12:01,Sangat mudah dan puas buat transaksi
Pengguna Google,5,2024-07-01 10:56:40,Aplikasi yang sangat membantu.
Pengguna Google,3,2024-07-01 10:09:40,Wkwk tiba² ulasannya ilang
Pengguna Google,5,2024-07-01 09:15:22,Top
Pengguna Google,5,2024-07-01 09:07:17,Jasa jago bagus sekali
Pengguna Google,3,2024-07-01 07:40:34,Ko login tahan ke dua nya gagal terus kalau saya
Pengguna Google,1,2024-07-01 07:11:42,Ampun ah... Tiap transaksi harus menunggu.... Trus... Lama lagi
Pengguna Google,1,2024-07-01 06:58:32,Bank gk jelas katanya pertahanin saldo 500k. Eh malah nggk ke up levelnya padahal saldo 500k dri awal bulan ngkk pernah berkurang
Pengguna Google,5,2024-07-01 06:38:04,Aplikasinya bantu banget ada budgeting dan langsung nyambung ke gopay jadi gak ribet top up dan transfer2 ada kuota gratisan shayyy mantappp
Pengguna Google,5,2024-07-01 06:19:54,Good
Pengguna Google,5,2024-07-01 06:12:02,Mantap pelayanan kk
Pengguna Google,2,2024-07-01 06:09:31,"Lelet tanggapannya dan suka pending pas transfer dana , respon jelek banget ,laporan by WhatsApp di suruh ke email aduuuh gini amat ,perbarui dong sistemnya ,gercep gituloh kalau ada komplain segera di perbaiki"
Pengguna Google,5,2024-07-01 05:19:47,Mantap
Pengguna Google,5,2024-07-01 05:05:53,Sangat baguusssss top dah
Pengguna Google,1,2024-07-01 04:16:05,Nyesel pake ini uang gw gk masuk² mana uang nya besar lagi jelek gk rekomendasi
Pengguna Google,1,2024-07-01 03:39:54,gak bisa dipake untuk upgrade bibit+ di aplikasi bibit kalo pake tipe jago syariah
Pengguna Google,1,2024-07-01 03:33:18,"aku nyerah sma ini apk password bener sampai bbrp kali gabti password pasa mau masuk ttp aja di bilang salah,."
Pengguna Google,5,2024-07-01 03:25:46,Mantapp
Pengguna Google,1,2024-07-01 00:25:06,Mau log in aja susah banget. Coba diperbaiki verifikasi 2 langkahnya pake nomer wa atau email aja.
Pengguna Google,5,2024-06-30 22:28:08,Bermanfaat simpel
Pengguna Google,5,2024-06-30 19:33:48,Mantap
Pengguna Google,1,2024-06-30 17:10:03,"Sangat kecewaa sekali... pindah akun ke HP lain susah, harus konfirmasi ke HP sebelumnya yg rusak dan mati ... harusnya kirim kode otp sms / wa kan bisa, padahal saya sudah login dengan nomor hp/ username dan password dengan benar, langkah selanjutnya nomor KTP juga sudah benar ...eee masih ada tahap selanjutnya yaitu 4 pertanyaan pilih salah satu yang saya jawab sesuai dan benar tetap saja tidak bisaa masuk 🤨"
Pengguna Google,5,2024-06-30 17:01:36,Saya senang pakai bank JAGO..
Pengguna Google,5,2024-06-30 15:26:52,semoga kartu bank jago bisa di di gunakan di pembayaran online manapun contoh nya seperti pembayaran di Shopie toloang adakan pembayaran di shope
Pengguna Google,5,2024-06-30 14:18:53,Aplikasi nya untuk saat ini mnrut saya cukup bagus...dan semoga bisa di pertahankan .
Pengguna Google,5,2024-06-30 14:12:31,bagus
Pengguna Google,5,2024-06-30 10:57:35,Selama memakai bank jago aman saja.mudah digunakan
Pengguna Google,4,2024-06-30 09:22:15,Aneh transaksinya tidak realtime dan status transaksi baik transfer atau pembayaran dan lain² pending ga jelas
Pengguna Google,3,2024-06-30 06:41:57,Cairin aja dulu baru full bintang
Pengguna Google,5,2024-06-30 05:21:59,mantap banget
Pengguna Google,1,2024-06-30 04:18:44,Aplikasi tolol
Pengguna Google,5,2024-06-30 04:12:07,"Dear Admin. Mohon bisa dibantu karena saya tidak bisa login akun saya. Diminta verifikasi 2 langkah. Dan media hp saya 1 nya lagi sudah dijual. Jadi, tidak bisa konfirm verifikasi. Mohon bantuannya. Terima kasih."
Pengguna Google,2,2024-06-30 02:45:12,"susah log in trus berputar putar ,untung blm naroh uang ,apk rawan raib"
Pengguna Google,1,2024-06-30 01:50:25,"Sy sdh terdaftar tapi sudah seminggu password bolak balik salah melulu, melakukan pembaharuan berhasil tapi salah suruh cek lagi gitu gitu seterusnya"
Pengguna Google,5,2024-06-30 00:42:17,Transfer uang mudah
Pengguna Google,5,2024-06-29 17:44:18,Keren
Pengguna Google,5,2024-06-29 17:39:39,Sangatbagus
Pengguna Google,5,2024-06-29 16:02:44,Keren mantap sangat berguna
Pengguna Google,5,2024-06-29 15:58:47,Semoga banyak rewadnya🙏
Pengguna Google,5,2024-06-29 15:52:31,joox
Pengguna Google,5,2024-06-29 15:29:52,Mantap
Pengguna Google,4,2024-06-29 14:53:27,Kasih bintang 4 info sya barusan tf bank jago saldonya udah kepotong tapi di dana belum masuk2x
Pengguna Google,1,2024-06-29 14:52:39,apk busuk gk bisa komplen chat cs gk bisa woy data gw di curi.
Pengguna Google,1,2024-06-29 14:25:33,Aplikasi ini kalau login harus pake hp yang lama gak bisa pake hp yang baru kalau hilang hp nya gak bisa login sama sekali udah pake cara lain tetep aja salah padahal email dan password udah bener parah banget
Pengguna Google,5,2024-06-29 14:01:48,Istimewa
Pengguna Google,5,2024-06-29 13:53:42,"Aplikasinya mudah digunakan dan aman, selain itu juga lebih praktis."
Pengguna Google,5,2024-06-29 11:56:36,Praktis
Pengguna Google,5,2024-06-29 11:40:07,Good
Pengguna Google,3,2024-06-29 11:32:17,"Sebelumnya saya sudah punya akun , tp lupa password dan non handphone pun sudah hilang.Bagaimana kah ?"
Pengguna Google,1,2024-06-29 10:38:47,Ini bang pelayanan jelek sekali..
Pengguna Google,5,2024-06-29 09:45:20,Akun masih sedang dalam aktivasi terus?
Pengguna Google,2,2024-06-29 06:06:26,"Haduh kebijakan baru yang ngapus sistem level jagoan, jadi menyusahkan padahal itu yang menjadi alasan saya nabung uang saya dijago bisa transfer dengan kuota lebih banyak, kalo gini sih mending saya tarik aja uangnya pindah ke bank lain, toh benefitnya sama aja."
Pengguna Google,4,2024-06-29 05:53:32,"Mf saya tidak jadi untuk meminjam, tolong hapus data data saya"
Pengguna Google,1,2024-06-29 04:25:26,Buruk sering error
Pengguna Google,2,2024-06-29 03:51:23,mines dari melayani 🙏
Pengguna Google,1,2024-06-29 01:21:47,"Untuk aktifasi akunnya aja lelet sekali apalagi mau di pakai untuk menabung uang aduhh parah kayaknya kalau mau transfer uang tabungan dari apk bank ini ke bank lain harus nunggu ber bulan""baru bisa msuk kali ya"
Pengguna Google,5,2024-06-29 00:56:08,semua jd smkin gampang. murah. dan cepat. transfer antar bank pun gratis. mantap sekali Bang Jago.
Pengguna Google,5,2024-06-29 00:04:26,Transaksi mudah dan cepat
Pengguna Google,5,2024-06-28 23:41:42,Skrng bank jago uda bgus sklia mudah digunakan..mantabb👍👍👍
Pengguna Google,5,2024-06-28 22:41:14,Aplikasi ini saat bermanfaat
Pengguna Google,5,2024-06-28 21:36:51,Goddd
Pengguna Google,5,2024-06-28 19:18:51,mantul
Pengguna Google,1,2024-06-28 19:01:47,Aplikasi gak jelass saya Saya cobaa login di perangkat baru malah tidak bisa dan ribet Di tambah lagi cs nya tidak bisa mambantu sama sekali Udah jelass tidak bisa login tetap saja GK di reposn sama sekali Gak jelas pokoknya Uang sayaa aja sampe raib di apk jago ini
Pengguna Google,5,2024-06-28 17:19:20,Ok
Pengguna Google,1,2024-06-28 17:04:42,Parah cuma login aja dipersulit harus verifikasi 2 langkah udh gtu harus telfon admin buang buang pulsa+waktu
Pengguna Google,5,2024-06-28 16:29:15,Mantap dan sesuai
Pengguna Google,1,2024-06-28 16:19:51,"Aplikasi yg sangat bgs tapi sayang login butuh waktu 24 jam hanya masalah dgn perangkat, aplikasi sampah 👎👎👎👎👎👎👎👎"
Pengguna Google,1,2024-06-28 14:39:22,Memikir kn jln yg ter baik
Pengguna Google,5,2024-06-28 14:19:11,Trimakasih tlh direspon kirimkn ulang detail permasalahn diemail
Pengguna Google,1,2024-06-28 13:38:15,Sekarang bayar pake QRIS sering pending. Jadinya pembayaran double
Pengguna Google,1,2024-06-28 13:15:53,"tolong di perbaiki bug tf ke QRIS, SALDO BERKURANG TAPI DI QRIS tdk masuk²"
Pengguna Google,5,2024-06-28 12:24:25,"Verifikasi wajah tidak jelas masa gw udh verifikasi dan berhasil malah langsung keluar dari apk gak msk ke apk atau ada tanda"" kalo pihak jago sedang memverifikasi"
Pengguna Google,5,2024-06-28 12:19:39,Puas
Pengguna Google,5,2024-06-28 12:02:38,"mantap, bagus"
Pengguna Google,2,2024-06-28 11:20:11,Susah untuk minta kode verifikasi nya karna no ya ngk ada lagi dan susah mau ganti no hp yang baru tolong di bantu untuk pengganti an akun
Pengguna Google,5,2024-06-28 10:34:43,Bagus
Pengguna Google,5,2024-06-28 10:09:44,Mantap👍👍👍👍
Pengguna Google,5,2024-06-28 09:45:19,Keren si
Pengguna Google,5,2024-06-28 09:37:48,Nice
Pengguna Google,1,2024-06-28 09:11:19,Ksalahan jaringan terus pdahal di aplksi lain gda kendala
Pengguna Google,1,2024-06-28 08:29:52,"Sumpah GK jelas banget,gua mau bikin akunnya,dan anehnya malah ada notifikasi Nomor dan email sudah digunakan...please ini kenapa,gua belum pernah sama sekali bikin akun Jago"
Pengguna Google,1,2024-06-28 07:08:11,"TOLONG TAMBAHKAN VIRIFIKADI LEWAT EMAIL , KARNA NOMOR HP SAYA TIDAK AKTIF , DAN SAYA INGIN MERESET KATA SANDI SAYA"
Pengguna Google,5,2024-06-28 06:58:57,Sangat bagus pelayanannya..
Pengguna Google,1,2024-06-28 06:11:43,"Gatau kenapa susah banget buat login,katanya tidak akurat apalah,apalagi pas mau ganti password coba lagi coba lagi mulu"
Pengguna Google,5,2024-06-28 06:04:16,"mantap, kadang ada bonus saldo dari bank jago"
Pengguna Google,1,2024-06-28 06:04:16,Aplikasi bank TERDUNGU. pass sama PW sudah benar. malah harus verifikasi lagi. no ktp sudah benar masih dinkasih pertanyaan yg g bisa d jawab. hubungi live chat malah suruh nlp CS. terus fungsinya live chat apa. TOLOL. tinggal adain fitur verifikasi muka aja biar gampang
Pengguna Google,5,2024-06-28 03:00:51,"Selama pakai jago, Alhamdulillah lancar-lancar aja, baik transaksi tarik tunas atau pembayaran,alangkah baiknya kalau jago juga buka gerai ATM sendiri di setiap wilayah, saya di Depok belum kebagian, numpang terus di ATM bersama"
Pengguna Google,4,2024-06-28 01:28:51,Fitur kantongnya berguna banget dan pindah kantong pembayaran kartu juga cepat. Tapi kenapa ketika memasukkan nomor rek melalui text yang disalin tidak bisa melalukan verivikasi? Di app lain bisa kok dan itu ngebantu banget karena prosesnya jadi lebih cepet. Tolong dong dibetulin!!
Pengguna Google,5,2024-06-27 22:47:19,"Jagoan bener ini, bank digital terlengkap dan memudahkan banget. Ga pake ribet mau ini itu jadi gampang."
Pengguna Google,5,2024-06-27 20:08:02,Baik
Pengguna Google,5,2024-06-27 19:46:52,Sangat membantu
Pengguna Google,5,2024-06-27 18:25:03,Terima kasih
Pengguna Google,5,2024-06-27 17:22:25,Aplikasi nya sangat bagus transfer ke bank sangat cepat.
Pengguna Google,1,2024-06-27 17:10:57,Respon lama meribetkan pengguna
Pengguna Google,5,2024-06-27 16:24:30,"Aplikasi sangat bagus, fitur sangat mudah dipahami dan sangat membantu"
Pengguna Google,5,2024-06-27 14:48:17,Pengalaman sejauh ini menyenangkan. Seperti punya banyak rekening dalam 1 aplikasi. Suka sekali fitur kantong nya.
Pengguna Google,5,2024-06-27 14:32:31,"Sngat"" Membantu, Terima lasih"
Pengguna Google,5,2024-06-27 14:23:22,Aplikasinya ringan dan banyak fitur yang membantu
Pengguna Google,5,2024-06-27 13:03:06,Terbaik dan semakin mantap
Pengguna Google,1,2024-06-27 12:41:13,"Costumer service nya jelek, ga ada respon sama sekali mengenai pengaduan. Payah"
Pengguna Google,5,2024-06-27 12:37:16,Aplikasinya bagus
Pengguna Google,5,2024-06-27 12:00:21,puas dan bgus
Pengguna Google,5,2024-06-27 11:27:40,Semakin kesini semakin jago... Tampilannya semakin menarik gratis biaya admin dan tinggal terus di tingkatkan runningnya program jadi loadnya cepat.. sejauh ini ini udah keren. Alhamdulillah saya betah di bank jago syariah.. Terimakasih sudah membantu keuangan kami
Pengguna Google,5,2024-06-27 11:00:52,Jago the best🥰😘😘
Pengguna Google,1,2024-06-27 10:23:09,"Udah loqin gunain email + nik KTP gak bisa loqin juga seharusnya nya bisa dong, kenapa harus SMS kenapa gak lewat email, parah nih jelek aplikasi nya, Kalo kartu gak Aktif lagi,pakai email juga gak bisa masuk hilang tuh duit Saham saya jadi kegangu krana loqin harus verifikasi mengunakan nomor telfon, Nomor udah di tukar kenapa gak verifikasi lewat email aja 2024 udah gak pakai nomor telepon lagi, kalo verifikasi Masa kalah sama BIBIT DANA PELUANG udah gak pakai verifikasi nomor lagi"
Pengguna Google,4,2024-06-27 10:14:12,Sangat memuaskan
Pengguna Google,5,2024-06-27 09:05:17,Sukses selalu Aamiinn..... Aplikasi sangat mudah di mengerti
Pengguna Google,5,2024-06-27 09:03:51,mantab aplikasi jago...semoga tambah sukses
Pengguna Google,2,2024-06-27 07:51:57,Dah brp kali coba selalu gagal...males aku...
Pengguna Google,5,2024-06-27 07:26:20,Bagus banget
Pengguna Google,5,2024-06-27 06:50:23,Bagus
Pengguna Google,2,2024-06-27 06:26:44,Dua bintang dlu
Pengguna Google,1,2024-06-27 05:44:22,Kok gangguan sinyal terus si
Pengguna Google,1,2024-06-27 05:42:56,"Transaksi qr, saldo udah kepotong tapi dana gk masuk di rek tujuan. Udah minta penyanggahan lewat email tapi gk ada respon gimana"". Chat cs nya juga sama aja, cuma disuruh nunggu dan refresh halaman terus. Udah sampe besok nya transaksi malah berhasil, padahal udah di selesaikan pake bank lain. Minta di batalkan lagi lewat cs tapi berbelit banget, dan disuruh ngelakuin sanggahan lagi. Padahal udah dan gk ada respon, problem solving nya bad bangett si jago😩"
Pengguna Google,5,2024-06-27 03:39:54,bagus cepat dan mudah
Pengguna Google,5,2024-06-27 03:22:56,"tolong di bantu min saya tidak bisa log in karena no hp sudah tidak aktif selalu gagal, uang saya masih terhubung di gopay jago tolong agar saya bisa log in terima kasih 🙏🙏"
Pengguna Google,5,2024-06-27 02:56:34,Sangat bagus
Pengguna Google,1,2024-06-27 02:20:16,"Apk sampah, klo di buka selalu bilang, ada gangguan silakan coba beberapa saat lagi, apk konyol 😡"
Pengguna Google,5,2024-06-27 02:06:05,Ni bank membantu saya dan bermanfaat kali proses cepat kali emang is the best ni bank proses cepat amazing banget👍👏💪💪💪🤲🤲🤲🤩🤩🤩🤩🤩🤩🤩🤩🙏🙏🙏🙏🙏🙏🙏🥰😍😘
Pengguna Google,5,2024-06-27 00:32:47,Good bless
Pengguna Google,4,2024-06-26 23:52:38,Mudah di gunakan
Pengguna Google,5,2024-06-26 22:01:16,mantan
Pengguna Google,5,2024-06-26 21:42:13,"Bagi kita yg gajinya kecil, pakai bank jago bnr² bs membantu mengatur pengeluaran krn buat kantongnya unlimited"
Pengguna Google,1,2024-06-26 20:30:26,Saya pernah daftar bank jago ini tapi di karenakan disaat saya mendaftar saya menggunakan kamera hp jadul.jadi kan akun saya terblokir dan saya berkali kali daftar kembali tidak bisa mendaftar kembali.
Pengguna Google,5,2024-06-26 19:10:42,aplikasi lancar saat digunakan. sangat membantu untuk segala trnsaksi.
Pengguna Google,5,2024-06-26 17:15:30,Sangat bagus
Pengguna Google,5,2024-06-26 16:44:19,Apk ini sangat membantu dalam segala proses transaksi finansial..😊😊😊
Pengguna Google,1,2024-06-26 16:33:53,"SAYA TIDAK PERNAH DAPAT PINJAMAN, KENAPA SAYA ADA PINJAMAN DI SINI. APL PERETAS DATA ORANG."
Pengguna Google,5,2024-06-26 16:31:12,Bagus
Pengguna Google,5,2024-06-26 16:15:25,good
Pengguna Google,5,2024-06-26 15:19:34,Aplikasinya sangat membantu dan mantap
Pengguna Google,5,2024-06-26 15:18:58,asek ternyata gunakan app jago bank ini. cashback nya gak di duga2
Pengguna Google,5,2024-06-26 15:07:43,"Sangat membantu & amanah, trims"
Pengguna Google,5,2024-06-26 14:35:02,masa allah bagus bnget
Pengguna Google,1,2024-06-26 14:13:28,"baru mau daftar tapi nik saya telah digunakan ,gak jelas"
Pengguna Google,5,2024-06-26 13:17:29,Cara undang temannya gimna
Pengguna Google,5,2024-06-26 13:07:28,Bank jago memang oke👍🏽
Pengguna Google,5,2024-06-26 12:40:33,Aplikasi nya recommended banget buat nabung...karena ada fitur kantong buat misahin belanja...trus g ada potongan tiap bulan... Mantabb
Pengguna Google,5,2024-06-26 11:42:54,Mantap bngt pake app inii d tmbh dpt bonus pula 25k😍😍
Pengguna Google,4,2024-06-26 11:40:26,percobaan dulu ya
Pengguna Google,5,2024-06-26 11:27:02,"Aplikasi yang oke, mudah digunakan. Bisa untuk belajar investasi"
Pengguna Google,5,2024-06-26 10:30:54,makasih .... dapet 25rb loh .... keren... 🤟
Pengguna Google,5,2024-06-26 09:54:41,Aplikasi Bagus .
Pengguna Google,1,2024-06-26 08:31:47,"Gimana sih saya udh dftar lg peninjauan ..tiba"" masukin pin gangguan ..password ga bisa.. Saya ga mau tahu kalo.sampe ada penagihan .krn ga ada info saya lolos apa ga verifikasi nya. Aplikasi aneh."
Pengguna Google,5,2024-06-26 07:32:29,Good
Pengguna Google,1,2024-06-26 07:29:45,Tiba² log out lalu harus konfirmasi ke hp sblmnya padahal gue cmn punya 1 hp dan blom di ganti babi emang
Pengguna Google,2,2024-06-26 05:53:16,Ko saya ga bisa masuk. Gangguan mulu silakan coba nanty terus
Pengguna Google,1,2024-06-26 05:43:58,"Gada misi, ga ada bunga, ga ada cuan. Saldo nganggur ga ada perkembangan. Udah 7 hari lebih."
Pengguna Google,5,2024-06-26 05:39:28,mantap
Pengguna Google,5,2024-06-26 05:33:41,Semoga lebih baik lagi
Pengguna Google,1,2024-06-26 04:44:47,"Uda pasang apk, dan liat liat komen ulasan ternyata ngeri juga ya, ada yg ilang duit, ganti nomor hp sulit. dll. ngeri. udah lah cukup pake seabank, allo bank, dan blu BCA aja"
Pengguna Google,1,2024-06-26 04:27:58,"Sampahhhhh, gua ga bisa Login gara gara Verifikasi 2 langkah, Layanan sampahh, gua udh jawab bener masih salah, di email ga di resoon, di telepon sibuk terus katanya tim sedang melayani nasabah lain, pulsa cepet banget ke sorot, abis pulsa puluhan ribu cuman dengerin ringtone, goblokk.. Email minimal bales cepet kek, pekayanan sampah benerr"
Pengguna Google,5,2024-06-26 04:23:06,mantap jiwa. terus pertahankan
Pengguna Google,5,2024-06-26 04:06:53,Terimakasih untuk ➡
Pengguna Google,3,2024-06-26 02:55:41,"Kartu debit GPN jago belum saya terima sudah lebih dr 5hari kerja. Jasa kurir Ninja Xpress tidak bertanggung jawab atas kelalaian pengiriman. Saya mohon bisa dikirim ulang utk kartu GPN saya dan memakai jasa kurir yang lain. Karena jasa kurir ninja xpress ditempat saya sangat buruk dengam rating 1,4 🤬"
Pengguna Google,1,2024-06-26 02:23:23,untuk sekelas bank tetapi tidak bisa melihat transaksi gagal? jadi bingung debit mana yg memiliki transaksi gagal
Pengguna Google,1,2024-06-26 01:56:19,"login ke akun jago kok susah banget sih,pake fitur verifikasi 2 langkah ngga ada tuh notif fiturnya yang masuk, terus nanya bantuan lewat email lama banget responnya.Terus aku coba tuh cara lain kan terus disitu ada pertanyaannya terus aku jawab tuh padahal jawabnya sudah benar tapi malah di salahin terus dibilang ""jawaban berbeda dari yang kamu berikan sebelumnya"". please min hari ini aku gajian dan gajiannya tuh masuknya ke rekening ini, jadi jangan di persulit lah"
Pengguna Google,1,2024-06-26 01:07:48,Akun saya gak bisa kebuka udah 1 minggu
Pengguna Google,5,2024-06-26 01:07:29,"INI YG GUA CARI, MANTAPPPP🤪"
Pengguna Google,1,2024-06-26 00:46:21,Transaksi qris sering gagal saldo terpotong
Pengguna Google,5,2024-06-25 23:37:39,Apk bagus tf cepat terima kasih
Pengguna Google,5,2024-06-25 22:50:01,Mantap .. pelayanan nya sangat cepat Fitur nya mantap ..sukses selalu
Pengguna Google,5,2024-06-25 22:49:24,Membantu
Pengguna Google,5,2024-06-25 21:40:29,Ok bank jago
Pengguna Google,5,2024-06-25 21:13:18,baik
Pengguna Google,5,2024-06-25 21:12:44,Bermanfaat
Pengguna Google,3,2024-06-25 20:44:04,"Saya topup dana via kartu debit kok belum masuk, sedangkan saldo sudah terpotong mana nominalnya 300k lagi, gimana solusinya bank jago?!"
Pengguna Google,5,2024-06-25 19:15:08,ok..bgus
Pengguna Google,5,2024-06-25 18:41:21,Mantap
Pengguna Google,5,2024-06-25 18:21:14,Sukses terus N semakin maju toek A BANK JAGO Q
Pengguna Google,5,2024-06-25 17:15:58,"aplikasinya sangat bermanfaat dan mudah di pahami semenjak diupdate, CS nya juga cepat menanggapi, apalagi kartu debit digital dan fisiknya sangat membantu, untuk penarikan nya juga sangat mudah. pokoknya ini bank online yang sangat worth it buat di pake di manapun tempat karena sudah ada visa nya"
Pengguna Google,5,2024-06-25 17:02:31,Mantap fitur nya...bonus nya juga banyak.
Pengguna Google,5,2024-06-25 15:32:06,"jujur sih ini bagus banget, mudah dipahami, banyak fiturnya juga. puas saya pakai Bang Jago"
Pengguna Google,5,2024-06-25 14:42:29,Sangat membantu...
Pengguna Google,5,2024-06-25 14:13:30,Ok
Pengguna Google,5,2024-06-25 13:42:12,Mantap
Pengguna Google,1,2024-06-25 13:23:31,dii email gabisa login di hp baru gada solusi cuma bot yang jawab !!!
Pengguna Google,1,2024-06-25 13:14:18,Bonus 700k nya kok ga ada ya Mohon informasi nya Saya kurang faham
Pengguna Google,1,2024-06-25 13:06:41,Aplikasi apa ini setiap kali lupa paswod selalu koneksi terputus.. Padahal jaringan saya normal
Pengguna Google,5,2024-06-25 12:35:14,Aplikasi yg bagus sekali dan sangat membantu
Pengguna Google,5,2024-06-25 12:24:26,Terimakasih Bank jago atas hadiahnya...
Pengguna Google,5,2024-06-25 10:16:15,So far so good. Well done.
Pengguna Google,5,2024-06-25 10:11:54,aplikasiiiny bermanfaat bangettt
Pengguna Google,5,2024-06-25 10:07:22,Sangat bagus dan puas dengan pelayananya
Pengguna Google,5,2024-06-25 07:06:26,"Aplikasinya sangat membantu gratis kirim ke semua rekening bank, pokoknya mantap"
Pengguna Google,5,2024-06-25 06:42:38,Ok baguss
Pengguna Google,5,2024-06-25 06:32:20,Sangat bagus
Pengguna Google,1,2024-06-25 05:51:35,"Bank paling nyusahin setara PermataMobileX Jan make lagi dah kalo lu mau pindah hp nyusahin ni bank, Gw disini mau login di hp yang satu karena hp sebelumnya rusak disitu gw disuruh verifikasi dihp yang rusak gw coba cara lain dah nah disitu dikasih 4 opsi pertanyaan gw jawab sesuai dengan jawaban taik kata gw, gw disini masih ada mitra gopay jadi gw tau betul data bank jago yang nyangkut masih salah terus, GONDOK GW LAMA-LAMA UDAH BERHARI HARI KAYAJ GITU JUGA SOLUSI DARI COSTUMER SERVICE BEGO"
Pengguna Google,5,2024-06-25 05:13:34,Mantap Jago Adv Dapat Cashback 25k
Pengguna Google,5,2024-06-25 04:56:26,Tf kemanapun free tingkatkan level mu biar free buat TF ke rekening dn ewalet
Pengguna Google,5,2024-06-25 04:23:43,Sanga bagus
Pengguna Google,5,2024-06-25 04:18:56,Mudah untuk di gunakan
Pengguna Google,5,2024-06-25 03:38:49,Mantabb
Pengguna Google,5,2024-06-25 03:06:13,Sangat mudah dan nyaman
Pengguna Google,5,2024-06-25 02:59:09,Apa maksudx jagung bakar tu min.....
