userName,score,at,content
Pengguna Google,5,2024-02-20 09:30:59,"Aplikasi nya bagus banget buat yang cari kerja, proses nya juga cepat panggilan nya pokok nya rekomendasi banget buat yang lagi cari kerja urgent"
Pengguna Google,5,2024-02-20 09:13:43,Aplikasi untuk mendapatkan lowongan pekerjaan sungguh sangat membantu
Pengguna Google,5,2024-02-20 09:11:07,Bagus banget aplikasinya dan sangat berguna untuk pengguna nya
Pengguna Google,5,2024-02-20 09:02:04,apk nya bermanfaat banget buat cari cari loker & karir. rekomendasi banget sih !!
Pengguna Google,5,2024-02-20 08:38:11,"Bagus, selalu ku buka tiap hari. Yang penting udah ngisi profile, nanti otomatis dapet banyak rekomendasi loker yang sesuai sama kitanya, jd gaperlu capek2 cari lowongan sanaa sini"
Pengguna Google,5,2024-02-20 07:51:55,"Bagus banget mudah buat cari lowongan kerja, gkribet untuk pemula banyak fiturnya juga"
Pengguna Google,5,2024-02-20 07:46:38,aplikasi terbaik untuk orang orang yang sedang mencari lowongan pekerjaan. fitur fiturnya juga gampang.top👍
Pengguna Google,5,2024-02-20 07:36:56,"Cocok untuk fresh graduate yang lagi cari lowongan kerja karena gampang diakses bisa web atau apk, dan disediakan juga cv otomatis dan banyam lowongan kerja sesuai keinginan. Aku suka banget apk ini membantu banget"
Pengguna Google,3,2024-02-20 07:21:16,3 dulu dah nanti kalo benar² membantu dapat kerjaan saya kasih 5 hehe
Pengguna Google,5,2024-02-20 07:19:02,Sangat recoment jos deh
Pengguna Google,5,2024-02-20 07:06:44,"Sangat membantu seseorang yang membutuhkan pekerjaan ,sip deh pokok nya"
Pengguna Google,5,2024-02-20 06:57:49,"Aplikasi sangat membantu buat aku yang baru lulus ,banyak lowongan"
Pengguna Google,5,2024-02-20 05:29:05,Penjelasan lengkap
Pengguna Google,5,2024-02-20 04:13:37,"aplikasi glints memang membantu saya dalam mencari loker online, sangat cocok untuk kalian yang fresh graduate."
Pengguna Google,5,2024-02-20 03:58:24,"Mantap aplikasinya, membantu saya mencari loker pekerjaan 🥰🥰"
Pengguna Google,5,2024-02-20 03:52:57,good
Pengguna Google,4,2024-02-20 03:31:38,Bagus detail info nya
Pengguna Google,5,2024-02-20 03:09:55,"Sangat membatu, terimakasih"
Pengguna Google,3,2024-02-20 02:40:55,Bagus
Pengguna Google,5,2024-02-20 02:37:40,Bagus
Pengguna Google,5,2024-02-19 13:54:14,"Aplikasinya sangat bagus untuk saya yang sedang mencari lowongan pekerja, dan lokernya juga cukup lengkap"
Pengguna Google,4,2024-02-19 13:53:59,Ini aplikasi benar cepat cari kerjaan
Pengguna Google,5,2024-02-19 12:48:03,Mantap
Pengguna Google,5,2024-02-19 12:18:55,Aplikasi Glints ini dapat memudahkan kita untuk mencari lowongan pekerjaan dan lowongan nya pun lengkap
Pengguna Google,5,2024-02-19 11:46:33,Oke mantap
Pengguna Google,5,2024-02-19 10:35:56,awalnya saya pengangguran nyari kerjaan susah banget alhamdulilah setelah pakai apk ini saya dapat pekerjaan yang layak bagus banget deh apknya recomended banget buat yang lagi cari lowongan pekerjaan
Pengguna Google,5,2024-02-19 10:24:37,Aplikasi pencari loker disini paling terpercaya dan terekomendasi si menurut aku Good
Pengguna Google,5,2024-02-19 09:18:10,"Bagus aplikasinya, sangat bermanfaat bagi yang sedang cari lowongan kerja, Aplikasinya mudah digunakan dan ada banyak loker dari berbagai macam perusahaan di aplikasi ini."
Pengguna Google,5,2024-02-19 08:41:47,Bagus
Pengguna Google,5,2024-02-19 08:25:00,Banyak bgt info lowongan kerjanya. Jadi bisa pilih sesuai kriteria
Pengguna Google,5,2024-02-19 07:46:39,"Bagus sih nih apk buat nyari lowongan pekerjaan, rekoment banget, ada banyak lowongan pekerjaan juga"
Pengguna Google,5,2024-02-19 06:59:37,Aplikasinya sangat rekomendasi buat cari lowongan pekerjaan karena banyak loker diapk ini
Pengguna Google,5,2024-02-19 06:43:46,apk nya bagus untuk memudahkan mencari lowongan pekerjaan
Pengguna Google,5,2024-02-19 06:42:41,bagus ni app memudahkan untuk mencari pekerjaan
Pengguna Google,5,2024-02-19 05:54:59,Solusi untuk yg lagi mencari lowongan pekerjaan. Disegala bidang tersedia ada berbagai macam kriteria dan kebutuhan
Pengguna Google,5,2024-02-19 05:00:11,Lumayan
Pengguna Google,5,2024-02-19 04:24:18,"aplikasinya recommended banget, memudahkan aku buat nyari lowongan kerja"
Pengguna Google,5,2024-02-19 04:07:24,"sangat membantu buat cari info lowongan kerja, aplikasi nya juga mudah digunakan, loker nya lengkap"
Pengguna Google,5,2024-02-19 03:17:36,Mudah & membantu
Pengguna Google,5,2024-02-19 02:30:31,Nice
Pengguna Google,5,2024-02-19 02:29:21,cari LOKER ya disini tempatnya
Pengguna Google,3,2024-02-19 00:43:15,"baru nyoba,semoga berhasil"
Pengguna Google,5,2024-02-18 15:44:08,Huwa bagus banget aplikasinya. Tersedia banyak banget lowongan kerja yang bisa aku kerjain dari rumah. Buat para pencari kerja direkomendasiin sih!
Pengguna Google,5,2024-02-18 15:00:32,"Aplikasi nya bagus banget bisa cari lowongan kerja dari mana aja dan kapan aja, buat apply juga mudah banget apalagi ada fitur filter yang bikin mudah search loker yang kita inginkan"
Pengguna Google,4,2024-02-18 12:25:37,Ditingkatkan performanya Terima kasih
Pengguna Google,5,2024-02-18 11:38:08,Sangat membantu
Pengguna Google,1,2024-02-18 11:33:03,"Capek lamar sana sini, gak ada yg keterima, minimal di panggil pun tidak ada, padahal sudah sesuai permintaan perusahaan"
Pengguna Google,5,2024-02-18 10:47:52,Aplikasi sangat mudah mencari pekerjaan
Pengguna Google,5,2024-02-18 10:08:18,Sangat membantu untuk mencari kerja
Pengguna Google,5,2024-02-18 08:13:46,Semoga dengan aplikasi ini saya bisa dapat pekerjaan yang lebih baik dan bisa di kerjakan dari rumah
Pengguna Google,5,2024-02-18 06:24:17,blm dpt kerja 😭
Pengguna Google,5,2024-02-18 06:02:56,Sangat membantu
Pengguna Google,4,2024-02-18 06:02:38,Hal yg luar biasa
Pengguna Google,5,2024-02-18 05:34:06,"Keren sih, mudah di pahami dan juga banyak lowongan kerjanya. Setiap hari update juga."
Pengguna Google,5,2024-02-18 03:59:11,Yang mau cari lowongan kerja disini aja guys. Mantab banget jobnya lancar. Gaji juga sangat menarik. Buruan download yah
Pengguna Google,5,2024-02-18 02:18:08,Good
Pengguna Google,5,2024-02-18 01:42:20,akses mudah
Pengguna Google,5,2024-02-18 01:13:56,Wahh bagus banget aplikasi nya berguna banget yang nyari lowongan pekerjaan download aplikasi ini di jamin dapet dan cepat Terima kasih
Pengguna Google,4,2024-02-18 00:58:40,Sangat bagus
Pengguna Google,4,2024-02-18 00:46:20,Bgus bnget
Pengguna Google,5,2024-02-18 00:18:51,"Aplikasi ini sangat cocok buat yang lagi butuh lowongan pekerjaan seperti saya, sangat mudah untuk mendapatkan lowongan pekerjaan"
Pengguna Google,5,2024-02-18 00:10:33,Apk yang cocok untuk mencari pekerjaan banyak loker pekerjaan yang di tawarkan kita dengan mudah mencari pekerjaan di aplikasi ini apk yang sangat bagus
Pengguna Google,5,2024-02-18 00:00:13,"Makasih udah buat aplikasi nya soalnya gampang nyari lowongan kerja🙏,zaman sekarang susah nyari pekerjaan untung ada aplikasi ini"
Pengguna Google,5,2024-02-17 23:12:38,Bagus untuk mencari loker Berkat apk ini jadi gampang cari loker
Pengguna Google,5,2024-02-17 21:28:06,Good
Pengguna Google,5,2024-02-17 19:45:46,Smoga saya dapat pekerjaan yang sesui
Pengguna Google,5,2024-02-17 15:17:44,Sangat baik
Pengguna Google,4,2024-02-17 13:33:48,OB(office Boy)
Pengguna Google,5,2024-02-17 11:43:16,Memuaskan
Pengguna Google,4,2024-02-17 10:44:29,Memudahkan mencari loker yang variatif
Pengguna Google,5,2024-02-17 06:16:30,"Aplikasi yang sangat membantu untuk para pencari lowongan kerja. Tinggal klik,beragam loker ada di sin. Tinggal pilih sesuai minat dan tempat tinggal kamu"
Pengguna Google,3,2024-02-17 05:33:10,Aplikasi yang sangat membatu pencari kerja
Pengguna Google,5,2024-02-17 04:18:08,Melamar kerja di Glints terpercaya dan mudah!
Pengguna Google,5,2024-02-17 03:25:29,Selama melamar belom ada yang nyantol
Pengguna Google,5,2024-02-17 00:59:13,Aplikasi yang bagus untuk mencari pekerjaan dengan tampilan yang mudah dipahami dan sesuai dengan kota yg diinginkan
Pengguna Google,5,2024-02-17 00:58:48,"aplikasinya sangat berguna untuk yang mencari lowongan kerja, recommended bangett dahh"
Pengguna Google,5,2024-02-17 00:50:43,Buat yang nganggur atau cari kerjaan cocok nih gays buruan download ada lowongan yang beragam
Pengguna Google,5,2024-02-17 00:48:35,"Aplikasi nya bagus, memudahkan saya dalam mencari lowongan pekerjaan👍"
Pengguna Google,5,2024-02-17 00:37:50,aplikasinya bagus untuk mencari lowongan kerja
Pengguna Google,5,2024-02-17 00:34:52,Sangat bagus dan berguna #Cyb3rRizkiHackID
Pengguna Google,5,2024-02-16 18:58:22,Semoga yang mencari kandidat untuk perusahaannya itu amanah dan nyata pekerjaannya sesuai dengan yang ditampilkan di iklan lowongan kerja perusahaan tersebut
Pengguna Google,5,2024-02-16 14:01:35,"Aplikasi yang sangat recommended untuk lowongan kerja,sekali nyari langsung dapat, mantap pkok nya"
Pengguna Google,5,2024-02-16 12:55:06,"Aplikasi yang dapat digunakan untuk membantu mencari loker,dengan fitur yang menarik dan mudah dipahami oleh penggunanya,dengan banyak info loker"
Pengguna Google,5,2024-02-16 12:28:17,"Aplikasinya simpel mudah dimengerti, dan bagus orang untuk nyari loker lowongan kerja"
Pengguna Google,5,2024-02-16 12:15:33,Apl ini bagus untuk aku yg mau nyari/lamaran2 pekerjaan.dan pasti bnyak fitur² nya.
Pengguna Google,1,2024-02-16 11:57:54,Ngisi no wa aja nggk bisa
Pengguna Google,5,2024-02-16 10:59:19,"Daftar mudah, lowongan kerja melimpah,yok pakai sekarang"
Pengguna Google,5,2024-02-16 10:47:30,Aplikasinya bagus rekomendasi banget buat transfer sesama bank ga ribet
Pengguna Google,5,2024-02-16 10:31:13,Pake aplikasi glints nyarii nyari lowongan kerja smakin mudah apalagi tidak susah dan tidak ribet sungguh memuaskan sekali
Pengguna Google,5,2024-02-16 10:23:44,Aplikasi nya bagus
Pengguna Google,5,2024-02-16 09:06:42,Asli keren banget fiturnya
Pengguna Google,5,2024-02-16 07:22:29,Semoga membantu temen2 yg butuh info kerjaan
Pengguna Google,3,2024-02-16 06:14:38,"Tidak bisa masuk entah kenapa erorr Untuk Pencarian kurang relevan, harusnya jika pencarian di area tertentu yang ditampilkan seluruh indonesia"
Pengguna Google,1,2024-02-16 04:58:29,Andihero
Pengguna Google,5,2024-02-16 04:08:18,Ok
Pengguna Google,4,2024-02-16 00:53:34,Bismilah baru nyoba
Pengguna Google,5,2024-02-15 14:09:32,Recommended
Pengguna Google,5,2024-02-15 12:51:05,Bagus
Pengguna Google,4,2024-02-15 12:00:00,cukup membantu
Pengguna Google,5,2024-02-15 11:27:17,Mempermudah proses memiliki pekerjaan
Pengguna Google,4,2024-02-15 11:22:45,"Belum dapat pekerjaan nya, tapi semoga cepat mendapatkan job yg cocok"
Pengguna Google,4,2024-02-15 06:25:14,Tuk sementara cukup bagus karena ada fasilitas chat HRD
Pengguna Google,3,2024-02-15 06:09:30,Ok
Pengguna Google,4,2024-02-15 05:55:01,Bagus banget buat para kandidat yang sedang mencari kerjaan disni
Pengguna Google,5,2024-02-15 02:54:42,mantaf untuk informasi lowongan kerja nya.
Pengguna Google,5,2024-02-15 02:29:07,Banyak membantu dalam mencari lapangan pekerjaan buat anak bangsa yg dalam keadaan butuh pekerjaan.tq
Pengguna Google,1,2024-02-14 13:57:46,Maaf saya kasih segini dulu. Harusnya glints membuat suatu hal yg berbeda dari yang lain. Ketika pelamar ditolak jawabannya sangat normative sehingga tidak ada feedback balik secara jelas kenapa di tolak. Feedback murni itu bisa menjadi kritik dan masukan untuk pelamar.
Pengguna Google,5,2024-02-14 13:33:29,Mantab
Pengguna Google,5,2024-02-14 06:43:17,mantap
Pengguna Google,5,2024-02-14 01:39:54,Jooossss
Pengguna Google,5,2024-02-14 01:10:12,suka bgt deh
Pengguna Google,4,2024-02-13 11:08:56,Proses coba
Pengguna Google,5,2024-02-13 07:33:53,Bismillah berkah
Pengguna Google,5,2024-02-13 05:59:09,Sangat memudahkan dalam mencari pekerjaan
Pengguna Google,2,2024-02-13 05:54:35,Dari dulu sampe skrang udh sering update tapi fitur kolom pencariannya GAK PERNAH BERGUNA. Nyarinya A yang keluar malah Z wkwkw. Masa fitur fungsinya kalah sama apk2 yg baru keluar.
Pengguna Google,5,2024-02-13 05:39:37,Bagus appnya
Pengguna Google,5,2024-02-13 03:04:47,Kereeeeen
Pengguna Google,4,2024-02-12 23:19:29,Bismillah semoga segera dapat lowngan kerja
Pengguna Google,5,2024-02-12 12:54:39,Bagus
Pengguna Google,5,2024-02-12 12:39:32,Bagus.
Pengguna Google,5,2024-02-12 09:33:00,"Aplikasi Glints menyediakan beragam lowongan pekerjaan dari berbagai industri dan perusahaan. Dengan fitur pencarian yang canggih dan kemampuan untuk menyaring berdasarkan lokasi, gaji, dan jenis pekerjaan, Glints membantu pencari kerja menemukan peluang yang sesuai dengan kebutuhan dan minat mereka."
Pengguna Google,5,2024-02-12 08:36:50,"Wahhh bagus banget aplikasi nya sangat berguna bagi aku yang sedang mencari lowongan pekerjaan, tampilannya mudah di pahami, ukuran aplikasinya ringan, fiturnya melimpah bisa chat langsung hrd nya trus juga bisa bikin CV profesional di dalam aplikasinya dan masih banyak fitur lainnya yg menarik, referensi nya bisa yang tidak ada ijazah juga yang belum berpengalaman bisa diatur disini dan tentunya banyak lowongan yang tersedia. Mantap"
Pengguna Google,5,2024-02-12 08:27:03,Karir yg menjanjikan terima kasih bantuannya
Pengguna Google,5,2024-02-12 08:17:56,kemarin dapet panggilan kerja lewat glints si cobain aja yang lagi nyari loker
Pengguna Google,5,2024-02-12 08:16:37,"aplikasi nyaa baguss dan membantu bangett, solusi untuk aku yang lagi nyari loker"
Pengguna Google,5,2024-02-12 08:15:27,"aplikasi pencari kerja dengan fitur yang lengkap,memudahkan saya menemukan loker sesuai dengan keahlian saya"
Pengguna Google,4,2024-02-12 08:07:05,Lumayan
Pengguna Google,3,2024-02-12 08:02:54,Bisa membuat gelang tapi cantik dan bagus banget
Pengguna Google,5,2024-02-12 07:23:39,Mudah dan cepat
Pengguna Google,1,2024-02-12 06:56:32,"Suka eror sendiri walau sudah uninstal dan instal ulang apk masih eror,muncul tulisan tdk ada koneksi internet.beberapa hari tdk dibuka mengharuskan login ulang,preferensi loker di notif tdk sesuai.lokasi saya tidak tersedia pd aplikasi."
Pengguna Google,5,2024-02-12 06:30:47,Keren
Pengguna Google,5,2024-02-12 04:30:29,"Aplikasi terbaik buat apply kerjaan, mudah ngelamarnya dan cepet dipanggil"
Pengguna Google,5,2024-02-12 03:31:17,Very good
Pengguna Google,5,2024-02-12 01:34:19,Mantap ini
Pengguna Google,1,2024-02-11 15:47:23,"Udah di short agar gaji yg muncul 5jt keatas, masih aja yg 2jt muncul banyak bgt."
Pengguna Google,5,2024-02-11 11:35:48,Aplikasi yg bagus
Pengguna Google,4,2024-02-11 10:18:18,Sejauh ini sudah mendapatkan informasi pekerjaan
Pengguna Google,1,2024-02-11 08:17:36,Hrd nya kurnng updte tentang informasi lamaran nya terlalu lama ..
Pengguna Google,5,2024-02-11 06:39:35,sangat membantu bagi pencari loker sesuai skill nya masing-masing..semakin orang yg mndownload smesti'a smakin bagus buat k depan'a..👌👌👍👍
Pengguna Google,5,2024-02-11 06:36:52,Mantapss
Pengguna Google,3,2024-02-11 03:20:00,tolong admin lebih di perbaiki apk nya agar bisa cepat di respon para pelamar kerja
Pengguna Google,1,2024-02-11 02:42:03,"Filternya tidak berfungsi, saya ingin mencari pekerjaan dg posisi HR dan di Jakarta.. Tapi yg muncul kerjaan yg lain dan kota lain.. Harap perbaiki.."
Pengguna Google,5,2024-02-11 00:42:48,Saya bekerja SDH tiga tahun pengalaman kerja. Dn mendapatkan penghargaan menjadi karyawan terbaik di kantor oleh pimpinan di kantor
Pengguna Google,5,2024-02-11 00:12:38,Jossa
Pengguna Google,3,2024-02-10 17:07:13,Aplikasi belum bisa menunjukkan lowongan yang sesuai dengan daerah yang dituju. Kurang simple sih untuk penggunaannya.
Pengguna Google,5,2024-02-10 13:04:12,Bagus
Pengguna Google,3,2024-02-10 04:09:14,"Sangat membatu dalam mencari pekerjaan tapi sebener nya g ada panggilan panggilan dari pihak perusahaan,,sebener nya masih meragukan bener apa gak aplikasi ini bisa membatu"
Pengguna Google,1,2024-02-10 01:48:15,Saya coba dulu mudah mudah an rezeki
Pengguna Google,5,2024-02-10 00:11:58,Mantab
Pengguna Google,5,2024-02-09 23:05:00,"mudah gak ribet, banyak info lokernya. sangat mumbatu, terima kasih."
Pengguna Google,5,2024-02-09 15:16:17,Bagus
Pengguna Google,5,2024-02-09 13:24:51,Ok
Pengguna Google,5,2024-02-09 06:17:09,Prefec
Pengguna Google,5,2024-02-09 03:44:21,Very good
Pengguna Google,4,2024-02-08 22:52:31,Mudah di eksekusi
Pengguna Google,5,2024-02-08 17:42:14,Top one
Pengguna Google,5,2024-02-08 15:51:13,Ok
Pengguna Google,5,2024-02-08 15:46:11,Semoga dapet kerjaan yang lebih baik
Pengguna Google,3,2024-02-08 14:56:32,Saya suka karena sangat membantu untuk cari lowongan kerja
Pengguna Google,5,2024-02-08 09:22:57,Lumayan up to date
Pengguna Google,5,2024-02-08 07:00:43,Sukses selalu
Pengguna Google,5,2024-02-08 05:41:41,Ok sangat baik
Pengguna Google,5,2024-02-08 05:30:09,"Operasional Teknis dan Pembelian, MS Office, Editing Gambar, Video dan Internet, Koordinasi dan Kepemimpinan, Manajemen Operasional dan pemeliharaan, survei lapangan, transaksi bank, transportasi dan pengiriman barang"
Pengguna Google,5,2024-02-08 04:21:48,sangat membantu
Pengguna Google,5,2024-02-08 03:36:55,Coba dulu.... Sejauh ini masih bagusss
Pengguna Google,5,2024-02-08 02:30:04,"Ada saja update lokernya, terima kasih ya"
Pengguna Google,5,2024-02-07 19:53:37,Ok
Pengguna Google,2,2024-02-07 18:37:16,Kebanyakan outsourcing nya mana yang interview ada yang pas perkenalan tiba2 di matiin wkwk
Pengguna Google,5,2024-02-07 16:51:04,Sangat membantu para pencari kerja yang membutuhkan pekerjaan
Pengguna Google,5,2024-02-07 15:12:27,Oke
Pengguna Google,5,2024-02-07 15:01:23,Mudah digunakan dan memudahkan mencari lowongan pekerjaan
Pengguna Google,1,2024-02-07 14:33:53,"Gak ada panggilan job. Ini aplikasi bohong. Udah ratusan lamaran di jatuhkan, satupun gak ada yang jebol. Udah orang kenak PHK malah di PHP lagi sama aplikasi ini."
Pengguna Google,5,2024-02-07 14:33:13,𝐶𝑢𝑘𝑢𝑝 𝑏𝑎𝑖𝑘
Pengguna Google,5,2024-02-07 13:30:06,"aplikasi sangat memudahkan dalam mencari kerja, banyak lowongan kerja tersedia sesuai kriteria diri masing2, terima kasih"
Pengguna Google,5,2024-02-07 13:18:59,Aplikasi ini sangat membantu dalam mencari info loker dimanapun anda berada. Sangat direkomendasikan. Kedepannya detail kecil perlu ditingkatkan fiturnya supaya pengguna semakin puas dan nyaman.
Pengguna Google,5,2024-02-07 12:34:19,"Aplikasi yang memudahkan dalam mencari lowongan kerja, mudah digunakan dan banyak pilihan yang bisa diambil."
Pengguna Google,5,2024-02-07 12:06:53,"Wah aplikasi glints ini ngebantu banget buat yg baru aja sarjana, ga usah bingung cari-cari info loker lagi...bisa langsung disini aja, udh gitu loker yg tersedia juga bisa dipilih berdasarkan skill dan minat kitaa, keren deh💛"
Pengguna Google,5,2024-02-07 11:41:06,lowongan pekerjaan.
Pengguna Google,5,2024-02-07 11:36:04,Banyak info Loker Remote yang aq carii.. masyaallah 🥰
Pengguna Google,5,2024-02-07 10:49:13,Ok
Pengguna Google,5,2024-02-07 10:08:46,Cocok banget buat yang mau cari loker
Pengguna Google,5,2024-02-07 09:05:17,"Gausah pusing lagi mau cari loker kemana,tinggal pakai Glints ajaa.Lokernya banyak dan fitur fiturnya juga mudah di pahami."
Pengguna Google,5,2024-02-07 08:59:31,"Apikasi yang bermanfaat, memudahkan saya untu mencari lowongan pekerjaan, dan apikasi ini juga akurat dalam penyampaian lokasi yang membutuhkan lowongan pekerjaan"
Pengguna Google,5,2024-02-07 08:58:04,"Thanks, cari lowongan kerja lengkap dan mudah. Respon perusahaannyapun gercep"
Pengguna Google,5,2024-02-07 08:57:40,"Berguna banget si apk ini, banyak loker yg cocok buat para pencari kerja disini"
Pengguna Google,5,2024-02-07 08:53:18,"Aplikasinya bagus untuk pencari kerja karena banyak loker yang tersedia dan sangat membantu untuk yang sedang mencari kerja, untuk apply lowongan kerjanya juga mudah. Terimakasih glints!!!!"
Pengguna Google,5,2024-02-07 08:41:05,Ok
Pengguna Google,5,2024-02-07 08:27:27,"Aplikasinya mudah di pahami, dan banyak bermacam macam lowongan kerja, mantapp"
Pengguna Google,5,2024-02-07 08:26:50,Banyal banget lowkernya disini
Pengguna Google,5,2024-02-07 08:26:18,"Loker di sini banyak sekali, mantap terus"
Pengguna Google,5,2024-02-07 08:23:47,Mau cari info loker bisa nih download Glints banyak info loker di aplikasi ini.
Pengguna Google,5,2024-02-07 07:20:26,Bagus
Pengguna Google,5,2024-02-07 07:19:33,Baru donload.aplikasi nya lumayan bagus buat yang lagi nyari loker. Recomeded glints
Pengguna Google,5,2024-02-07 06:38:55,Aplikasi yg menurutku sangat membantu apalagi dalam mencari keakuratan lowongan kerja.. Alhamdulilah dr aplikasi ini Q dapat pekerjaan yg layak . Recomended bgt
Pengguna Google,5,2024-02-07 06:25:48,Aplikasi nya bagus bangett sangat membantu buat mencari lowongan kerja fitur2 nya juga mudah dipahami
Pengguna Google,4,2024-02-07 05:12:10,Aplikasi yg memudahkan kita mencari lowongan pekerjaan dengan aplikasi Glints ini kita lebih cepat mendapatkan pekerjaan cocok buat kalian yg lagi butuh loker.
Pengguna Google,4,2024-02-07 04:14:56,Terimakasih 🙏
Pengguna Google,1,2024-02-07 03:34:45,Parah neh aplikasinya. .. ngeply gak pernah ada respon dari pihak perusahaan nya.. php doang .
Pengguna Google,5,2024-02-07 03:34:27,Sangat mudah dan bermanfaat
Pengguna Google,5,2024-02-07 02:15:37,Sedikit saran kalau bisa Lowongan kerja yang sudah basi/lama jangan di campur dengan yang baru supaya lebih mudah memilah & memilih nya
Pengguna Google,5,2024-02-07 01:08:07,Good aplication.
Pengguna Google,5,2024-02-06 23:15:21,Membantu sekali
Pengguna Google,5,2024-02-06 19:06:50,"Apk yang sangat baik, lengkap, dan dapat dipercaya, karena menurut saya perusahaan yang membuka loker di apk ini 100% resmi dan tidak ada penipuan!!! Semoga kedepanya bsa di lengkapi dengan fitur yang lebih menarik contohnya seperti "" menghapus loker perusahaan yang sudah mencapai 1 bulan lebih ""."
Pengguna Google,2,2024-02-06 17:03:27,admin untuk di hubungi ya masih susah lemot
Pengguna Google,5,2024-02-06 15:45:20,"Mudah dipahami,"
Pengguna Google,5,2024-02-06 15:23:48,"mantaaapp,,haturnuhun terimakasih"
Pengguna Google,5,2024-02-06 12:17:23,Good and best experience
Pengguna Google,5,2024-02-06 08:54:02,Bismillah. Semoga ada jalan di setiap usaha. Hasil nya biarlah Allah Subhanahu Wata'ala yang menjawab.
Pengguna Google,5,2024-02-06 07:39:30,Sangat membantu aplikasi ny
Pengguna Google,5,2024-02-06 05:17:01,"Aplikasi ini keren banget deh untuk para pencari loker, banyak bgt pilihan loker nya bisa milih sesuai kriteria kita"
Pengguna Google,5,2024-02-06 05:14:28,"Aplikasinya bermanfaat bagi aku yg cari loker, terpercaya, detail, dan lengkap aplikasinya.."
Pengguna Google,5,2024-02-06 04:56:32,Membantu banget buat yg lagi pusing nyari kerja
Pengguna Google,4,2024-02-06 02:04:23,Good solutions. Good vacancy
Pengguna Google,1,2024-02-06 00:54:03,Ada yang di Terima kerja kah nglamar di sini ini fake si kayanya
Pengguna Google,2,2024-02-05 17:10:21,Masa iya info loker nya sales smua min
Pengguna Google,5,2024-02-05 14:38:00,Sangat mudah digunakan
Pengguna Google,5,2024-02-05 10:49:05,Ok
Pengguna Google,5,2024-02-05 10:03:23,Saya sangat suka dengan aplikasi ini membantu saya mencari pekerjaan
Pengguna Google,5,2024-02-05 07:53:49,Good aplication
Pengguna Google,5,2024-02-05 06:53:52,Mudah mudahan cepat ada panggilan interview
Pengguna Google,2,2024-02-05 04:06:16,"1. Mesin pencarian menampilkan hasil yang sangat TIDAK relevan. 2. Ketika muncul notifikasi loker, kemudian diklik, aplikasi tidak menampilkan sesuai notifikasi. Malah stuck di homepage. 3. Ketika mencari lowongan via browser dan mencoba dihubungkan ke app, link loker dari browser tidak berhasil dibuka. Stuck di homepage juga. Semoga diperbaiki segera."
Pengguna Google,1,2024-02-05 03:15:45,"Sebenarnya, aplikasi ini bagus, ya, namun, hal-hal dari lowongan pekerjaan di aplikasi ini bisa dibilang kurang tepat, kurang akurat & kurang detail mengenai nama tempat, jalan, profil perusahaannya & tenggat waktu dari lowongan pekerjaan itu sendiri. Mohon ditingkatkan, ya, Para Pengembang."
Pengguna Google,1,2024-02-05 02:58:28,Good job
Pengguna Google,5,2024-02-05 02:55:49,Sangat membantu
Pengguna Google,5,2024-02-05 02:12:07,Sangat membantu mencari pekerjaan. Semoga CPT dpt kerja.
Pengguna Google,3,2024-02-05 01:26:35,"Maaf, buat aplikasi glints, kenapa saya kasih bintang 3, karna saya belum mendapat kan bukti nyata dan merasa kan kepuasan pelayanan, nanti setelah saya mendapat kan bukti pelayanan dan merasa kan kepuasan pelayanan nya, nanti saya kasih bintang 5, kalau ada 10, saya kasih bintang 10"
Pengguna Google,5,2024-02-04 15:26:16,aplikasi bagus ni buat nyari kerja..
Pengguna Google,5,2024-02-04 15:01:36,Sangat membantu untuk mencari lowongan perkerjaan
Pengguna Google,5,2024-02-04 14:10:11,"Terbaik, mempermudah untuk orang"
Pengguna Google,5,2024-02-04 13:20:49,Monitoring inspktion analisis identification verification cabrsio report record dok opname
Pengguna Google,4,2024-02-04 11:10:32,"Dari banyaknya aplikasi pencari kerja, menurut saya hanya Glint yang recomended."
Pengguna Google,4,2024-02-04 09:38:47,"Kadang suka ngelag, notif lamaran muncul, tapi pas diklik ga kebuka. Wilayahnya beda juga, ga akurat"
Pengguna Google,5,2024-02-04 09:23:57,Mudah mudahan saya bisa bekerja dengan melamar di aplikasi glints
Pengguna Google,5,2024-02-04 09:11:04,Siiipp..membantu sekali untuk mencari kerjaan
Pengguna Google,5,2024-02-04 08:13:45,Sangat membantu
Pengguna Google,3,2024-02-04 07:34:47,Aku kasih ranting 3 dlu soalnya aku belumelakukan apa apa juga di sini
Pengguna Google,5,2024-02-04 07:18:26,Mantap
Pengguna Google,5,2024-02-04 02:59:26,Sangat bagus
Pengguna Google,5,2024-02-04 02:09:41,Enak si cari loker nya lebih mudah tapi masih blm ad jawaban dari pihak perusahaan untuk menjawab lamaran sy
Pengguna Google,5,2024-02-03 19:55:00,Saya suka
Pengguna Google,5,2024-02-03 15:09:40,Sangat membantu bagi kita yang nutuh info loker. Infonya update dan detail Trima kasih
Pengguna Google,5,2024-02-03 15:07:14,"Sangat membantu, cari loker jadi mudah, dan selalu update. Fitur simpel tidak ribet. Rekomen bgt buat yg mau cari kerja, bisa cari loker sesuai keahlian. Good."
Pengguna Google,5,2024-02-03 15:01:58,Aplikasi glint ini sangat penting buat mencari lowongan pekerjaan dan banyak juga pilihan-pilihannya
